field_id,crop_id_1,crop_id_2,crop_id_3,crop_id_4,crop_id_5,crop_id_6,crop_id_7,crop_id_8,crop_id_9
1897,0.005868316887536745,0.012781660305982408,0.007214419880146484,0.16595585627802625,0.0021133262647880144,0.023834865587925125,0.012343264481159374,0.7579886648221534,0.011899625492282196
1903,0.0010144119991913662,0.00495459335868069,0.0985086685510259,0.00725242135500069,0.0024509265637563775,0.036434723600792536,0.749958958944701,0.09589756428973888,0.0035277313371125697
1909,0.0012228769813076793,0.004920906198246547,0.003883564484774465,0.014162078511809716,0.0017653385605401882,0.02730968720950154,0.009513186489133874,0.9057411425030227,0.03148121906166332
1892,0.0005271256807216979,0.0013165270776602427,0.0006164086747609964,0.00127815538165668,0.0016136922374558017,0.01036167894900167,0.0018449730751988538,0.9341623325876554,0.048279106335888666
1916,0.0019647054153225374,0.004852715149196663,0.03927170582063171,0.008372608008638783,0.012235236932039548,0.05728864648856794,0.8614026240411423,0.012190814652351984,0.0024209434921085207
1912,0.005299299948459647,0.01836010763419862,0.09517378425861668,0.0739954392012955,0.013114405573308731,0.037988703124652724,0.5592210426125003,0.18611749569460745,0.01072972195236036
1914,0.007982625811961144,0.006163119047847939,0.12157573224950786,0.004477476399938258,0.007673395733867827,0.01200289525204247,0.835883077316054,0.002812794942536129,0.0014288832462443883
1918,0.0029325432570053533,0.005773224181776657,0.0091107337430751,0.005354604663945627,0.011492072858164991,0.21319706000180869,0.7096543919649383,0.03987577667887294,0.002609592650412417
2237,0.0006404012370603561,0.0007884975155043688,0.003541896004617337,0.0011820718289495796,0.0007838516388736058,0.0029233873390694335,0.0011336203155838818,0.9279633474375165,0.061042926682824884
1939,0.001152712182349191,0.0013826741578609936,0.004555125267258488,0.8131013006929803,0.0015588617355209468,0.005436202899774732,0.1658930499282432,0.00550740917739979,0.0014126639586124984
3533,0.026704026050428528,0.004822573750434342,0.01807749363300224,0.014392585327496819,0.040030025038962365,0.305252354143779,0.5578544777194098,0.027822545127787094,0.0050439192086998074
2239,0.0038879494664903463,0.004102182603493287,0.0038714659739809594,0.005734692816385619,0.14620746644372296,0.034733759750599086,0.004952805414481064,0.7500464691839683,0.046463208346878344
2247,0.0018272344885311915,0.0015519519841119824,0.0010418870115025593,0.000624588106794019,0.001937696264489291,0.008213413861721348,0.006556736221506596,0.9181566616599394,0.06008983040140353
1941,0.001405968697848805,0.0018403755578591382,0.0008832856833492111,0.0027785960289079307,0.0032406836032091197,0.029254253756732986,0.001832393414878672,0.891000273580123,0.06776416967709116
1935,0.0004855600701415678,0.0008518317451099107,0.0017288807531381982,0.9298750313880562,0.0011167099577846997,0.00195226166359989,0.053465211882883217,0.009404113741953173,0.001120398797333294
1930,0.003536764239804226,0.0052683171676202135,0.008211076739521104,0.7508370815981741,0.002509479096075278,0.012300487265995128,0.06258023475243962,0.13574019788457223,0.01901636125579803
1932,0.001328303538426689,0.0026285251398983907,0.004409018422678822,0.921444216805527,0.001994135052471909,0.009321816097823551,0.03691621493203249,0.018314162591222476,0.003643607419918681
1943,0.0007379764724871955,0.0033223427041831825,0.00024343174986234464,0.004444504079054743,0.0004533959435462323,0.003186861444738632,0.0015571315020430866,0.9804284920627971,0.005625864041287367
1973,0.0009158805111421229,0.0013564250775339327,0.001754014996102625,0.004923204121240134,0.0006736694724802927,0.014746227049035159,0.012284456516808233,0.9574626737739456,0.005883448481711825
1965,0.0016443380373194272,0.002263449398764983,0.0007318137353168858,0.0023684943504064643,0.011130542215438554,0.014754293949737948,0.01335934994653553,0.9046821623571458,0.04906555600933427
3534,0.005513188298616082,0.004508772839709021,0.0013124744620332954,0.006377856744677773,0.006107363116478532,0.098287161121902,0.028070202211768747,0.7141018687821427,0.1357211124226719
1957,0.0007522443135216014,0.0015618030408485958,0.00047071930772007173,0.00851120059047626,0.0013374859896874527,0.06035258014310485,0.002869161919729973,0.7043806852533732,0.21976411944153787
3536,0.028581309636253497,0.011999375641988956,0.0413310672954845,0.18410488060361827,0.012120121274171928,0.2766762216846495,0.11660027111172876,0.2821322414772432,0.04645451127486134
1959,0.0003373726971322131,0.0010081833876484409,0.0004245472545360536,0.0023637287077773353,0.0004649582286224553,0.01334910661988104,0.0027020581588228306,0.3933091109373889,0.5860409340081907
1966,0.07216787601756532,0.010925243447255829,0.023709068221551683,0.11586729562367602,0.014413568325186634,0.14109048922691902,0.35643719634763205,0.21370146300941287,0.051687799780800577
2262,0.0008131262326325668,0.003096158633501007,0.003288180005394001,0.01466765059092597,0.006768219109337584,0.006795910301344688,0.011257688632345456,0.9357190479224039,0.01759401857211479
2257,0.00037017243238986067,0.0011425493742238896,0.0005403066978169985,0.0017129087712114098,0.0044839502076665086,0.003825211089906846,0.002236482351714668,0.9611895387294718,0.024498880345597995
2249,0.00024376993510941795,0.0008916829378011913,0.00045667592419073726,0.0008562620076706604,0.0007773313943334415,0.004377197716189181,0.0022479673641083763,0.9771656162060549,0.01298349651454222
2265,0.0008214368145970957,0.0011913617096948517,0.0015710686740531023,0.0011690361502657298,0.0015892662245825817,0.0038259890955730205,0.002158891719131704,0.9475533170253684,0.04011963258673355
2250,0.006517255259679587,0.005416832667243527,0.003018727740676963,0.671428676280863,0.007046217549574411,0.01705137261222549,0.02241707549630691,0.26226189346162526,0.004841948931804837
2254,0.0015745942075560684,0.0004032156464042444,0.0009482716573119399,0.001258659427281375,0.984956563618938,0.0016328868772041887,0.0013051201446375139,0.007343334364764496,0.0005773540559023386
2258,0.0022103394066770986,0.013722279005232743,0.012632224201036697,0.051044109135377824,0.015990188289628896,0.01128138111465925,0.02435554466334998,0.863782000949858,0.0049819332341793825
1978,0.00039606262587338673,0.00037071538755579424,0.0052699047783485884,0.00071459403321729,0.9826772441827872,0.0008235044589309319,0.005012595758553877,0.004153582928405332,0.000581795846327622
1982,0.0009684031285592461,0.002632912180431213,0.00932183226315784,0.003544783271107048,0.003844886172992732,0.0041824784543562634,0.02404827208812263,0.9397546449428842,0.011701787498388906
1999,0.0029566755204968355,0.003157729986224386,0.007776547171372699,0.007759798983924607,0.0021347871284262683,0.007935035835749159,0.012777024505040799,0.8255045976288712,0.12999780323989413
3541,0.010177481830576601,0.0036451434791969616,0.004121272862792712,0.01989665506827244,0.0013087688471324487,0.7887864585872205,0.011606393424682346,0.1353783929120098,0.025079432988116258
2011,0.00016219685923713487,0.0024246356912593398,0.0010956185289490547,0.0031987273069700208,0.0004605627938060309,0.0025370733293241018,0.0022502086700482544,0.983110123735552,0.004760853084854154
2513,0.002834478195928944,0.0010807357998920066,0.004250872455033282,0.9134770845787621,0.00045661886623434277,0.0042411194091970805,0.06321317433839337,0.008706188115897911,0.0017397282406609272
2033,0.0029597483379950225,0.0014830424563579726,0.0007545915856536444,0.002026929540137648,0.001758019872237068,0.004043767205319688,0.0022604363111680477,0.945998682633848,0.03871478205728292
2032,0.0009506060728054236,0.0031522371613762206,0.003422990407560183,0.02482535021843349,0.0009065646174609851,0.016107820781976475,0.01041139136272768,0.9285355653548947,0.011687474022764856
2039,0.0019816182232072193,0.0014431804277172267,0.0008984988255929886,0.0014598859947295365,0.0015549290546626982,0.0043514449207940975,0.003261687240168541,0.9805649034842362,0.004483851828891478
2043,0.0005842237417246901,0.00054477423763122,0.001254598550481245,0.9838015869847282,0.0005725203083874474,0.0022732994284625214,0.0018810870514548524,0.008678451038122382,0.00040945865900744233
2052,0.0018208113815695512,0.0005313526175664327,0.0008734345967852308,0.9870653888145342,0.0004819888272225299,0.0026067080037557935,0.001369910063121571,0.0020133202101431514,0.003237085485301586
2375,0.005587886737175757,0.0027746899581871255,0.002789572421911845,0.003477095575302114,0.30531996134475053,0.017512279339006436,0.005327073394365449,0.6459856294333887,0.011225811795912246
2053,0.0013403977496261436,0.00031097243085380117,0.000783241789338238,0.9919737276233525,0.00041380981525469644,0.0009040580704106141,0.0024586865144270967,0.0014948595012504592,0.0003202465054864986
2056,0.00875373581725161,0.01288238927260734,0.0035894452255483653,0.20596927876234447,0.006331412659616305,0.05365097634948136,0.1810726439045773,0.5050130167610511,0.02273710124752204
2059,0.1238685629814879,0.02217870044758193,0.16184366383155344,0.09244649061765824,0.041197481352044645,0.031748827848905474,0.2732615546698255,0.23297048412462193,0.020484234126320926
2058,0.010694244883443263,0.0045152156568756,0.0038821994420603807,0.008896313443709827,0.039444121935544516,0.009968633156182629,0.04181853661446729,0.828482824637784,0.05229791022993247
2060,0.022260551188037474,0.023991208694166006,0.11105080151319065,0.09155966038727768,0.0787665846208545,0.04782784749887647,0.31488171849968055,0.2849225710188373,0.024739056579079335
2065,0.005545519362755359,0.008090135382596498,0.007146845032715977,0.012930675948056853,0.008268067675866192,0.015450015908951823,0.026418349337607935,0.8613722545873058,0.05477813676414344
2071,0.0009461104165769674,0.0020644322570406814,0.0014957262577796077,0.008261439491839427,0.0016561535736501723,0.008715241220586858,0.004236806947241632,0.9644137723214682,0.008210317513816474
2067,0.7561664588340783,0.003706535882468609,0.007929964030267453,0.05859325350093069,0.04631443770096013,0.008835944858090765,0.06236477073122648,0.051612805712742175,0.004475828749235326
2074,0.8029031316132024,0.004400429749138595,0.017083572718661517,0.07767568506206898,0.02582675346601322,0.005246233777714669,0.03838127482429862,0.026776510475736124,0.0017064083131658845
2080,0.014809461605766829,0.01586097295568212,0.014317234126120168,0.0627990958743153,0.1550814433547257,0.03361890822831217,0.6635660402007556,0.03840251380596466,0.0015443298483574014
2088,0.003222084517245004,0.0031146676142809696,0.00896714299673825,0.1813106730241819,0.020116854033261546,0.034940889837217895,0.7220885436565935,0.02258060489602684,0.003658539424454046
2087,0.0015664352966283694,0.0014135103047359567,0.007900126389939435,0.058070846675220805,0.005169078782964483,0.01792389464051663,0.9045837823828257,0.00294984161028721,0.0004224839168815908
2086,0.01427480284675181,0.003987408378088988,0.020123394863150082,0.10968281854831845,0.05046641870333716,0.014116705989222258,0.7188642115745738,0.06720019244709742,0.0012840466494600424
2102,0.0007080616838994097,0.0010128120777085838,0.0004508396732313109,0.0014633948951839283,0.010001318652382034,0.004384958670996324,0.001408854967604651,0.9498875892833542,0.030682170095639647
2099,0.0011207101177893094,0.0011122677722892563,0.0008887476847262744,0.0015361892469802864,0.00036233465686862646,0.006790918231001142,0.002501941714067826,0.9697901745699463,0.015896716006331104
2362,0.0010446924843561928,0.01113076332632444,0.04270139535431992,0.7236434356057185,0.004048156386171453,0.014261496761567731,0.12096172342704632,0.08046807388801737,0.0017402627664779974
2097,0.0006035671838748966,0.001250929458700467,0.0010759892880089434,0.001167801852354564,0.0005178163806154387,0.0060939448577528145,0.0030178762207656376,0.9786613697148233,0.007610705043103832
2105,0.001132822505842915,0.0006806136800022907,0.001344261384091058,0.00437428025808997,0.98000848261595,0.003954421768225343,0.004168567543356793,0.0015958188612916642,0.002740731383150037
2111,0.00019995244646641452,0.0002698292575722776,0.0009620585649145892,0.9961407912428216,0.0002943109284826788,0.0002518004250305989,0.0005218255064301781,0.0011817730989577967,0.00017765852932379944
2853,0.001563960015765786,0.0015823962392332136,0.0019447313446499803,0.008559196921814878,0.003910697382484936,0.009856556845235299,0.038100915804490806,0.9256642022545446,0.008817343191780435
2108,0.0005390876818972894,0.001803236052910339,0.001241195932334373,0.004909029871003547,0.004264115727405409,0.0027727379615422112,0.012217575140738006,0.9615771289220262,0.010675892710142592
2123,0.0004594293038948629,0.0005203915880172416,0.00035189651554591605,0.0006012501955110196,0.0002964555762779777,0.0008189399625753584,0.0004890106726074847,0.9894157808739861,0.007046845311583926
2129,0.02399990216721117,0.0061510564193766075,0.029918482213135634,0.08868836174354738,0.08286762429025389,0.02426782666844585,0.720475667432435,0.020436279129169732,0.0031947999364248486
883,0.007373008035326367,0.0018557492833966044,0.0014376761717763437,0.0063082991458809036,0.0006586480026870267,0.021918834940369298,0.0036701983773978855,0.927567135068465,0.02921045097470067
2121,0.022364751699443405,0.0026536854937380706,0.0031113125977682947,0.003095291300445658,0.0018070667272262447,0.01462309406646653,0.0038986051313080806,0.8217371437346889,0.12670904924891493
2128,0.0003757443416899215,0.0014316874432821357,0.0016184403687948747,0.9769683085407325,0.0005072958699429986,0.0013390390466385352,0.00997736090407853,0.005615338069168631,0.002166785415671737
2139,0.0005713004897577528,0.0008266662364374333,0.0005437398361503768,0.0004953323444189919,0.002827516622654559,0.003021845171102377,0.00072553922779007,0.9772802391648794,0.013707820906809066
2133,0.0011701050373764065,0.0003807311472116051,0.002036932875983746,0.0036989926947135765,0.9829739912239854,0.0009867851094365247,0.0015272522063278068,0.006187995325454335,0.0010372143795105103
2153,0.0008648709888777099,0.0009092760075519645,0.0075367817790722115,0.9631003808451507,0.0013034274891980688,0.001849428093523161,0.006551426387864558,0.017407959584659335,0.00047644882410235534
2150,0.0020015483500671082,0.00042967657625095465,0.0019074226212435258,0.9896523999735116,0.0004312312600772783,0.002400937428189583,0.0013106921128663853,0.0012463586451911786,0.0006197330326023102
