field_id,crop_id_1,crop_id_2,crop_id_3,crop_id_4,crop_id_5,crop_id_6,crop_id_7,crop_id_8,crop_id_9
2300,0.11258534369668652,0.006152791414479931,0.011292072016011769,0.20964701336336386,0.08473844597005467,0.006167151254048214,0.09400037926906125,0.46192559321429505,0.013491209801998744
2304,0.005883561615265482,0.004460694127754595,0.006140798066877171,0.07353129094377568,0.028487283133821192,0.004474685236430858,0.1203217613277545,0.7413586276258806,0.015341297922439984
2305,0.12117280615333283,0.004929681854610486,0.007897870731578908,0.35685325728694406,0.07975084524727578,0.004925512431310736,0.2718456326901306,0.12961692813844364,0.023007465466372976
2309,0.01065910910850435,0.8415047476066178,0.0014643721235099024,0.009338858586994275,0.007055193933405116,0.0006021126277651727,0.017624970047297173,0.10991795759377046,0.0018326783721357943
2316,0.015061053071372205,0.006727221712331194,0.012407120197021488,0.10407117862217889,0.07215064897711182,0.006269908158276319,0.10184133248407701,0.667044837974625,0.014426698803006132
2317,0.02111033643415478,0.009275921977072133,0.007092972537504561,0.05925963053414946,0.11663943941239173,0.00501463207745246,0.18984184048615338,0.581509272765117,0.010255953776004368
2318,0.020465455784765402,0.004996390171157011,0.006053946046200274,0.07273710426498678,0.03337339574969356,0.00500419726581581,0.4406924037502078,0.39964932325309876,0.017027783714074707
2323,0.003905215682821961,0.0022233800252283217,0.0026391574240175702,0.041935398195745315,0.025475590403612317,0.002216446399317899,0.027680889652133965,0.8897924868738856,0.004131435343237073
2325,0.0030303025184298255,0.002196191529226029,0.0027757119692079055,0.016686775196557504,0.07062636601646893,0.002198271277674559,0.031480335019147494,0.8666876876625814,0.004318358810706257
2326,0.007225994186800471,0.0032684428635304146,0.004116257846654417,0.04666449120799309,0.20926863467921636,0.0032685637317761682,0.05042865394929061,0.6685732117901406,0.007185749744597814
2328,0.004030711233967178,0.0017650643599631153,0.002580877204857271,0.03933739990842915,0.7604371605659641,0.001760342686371657,0.025504604355299196,0.1621616535793185,0.002422186105829796
2331,0.004546625997811933,0.0031318290186949454,0.003738260968989748,0.6240717492681432,0.17501751599245316,0.0031120947984298207,0.04678989887040103,0.13490603754,0.004685987545076284
2332,0.005358214504391696,0.0043926442062439805,0.00503770551606471,0.5315989597304875,0.1715600405987318,0.0038549310734139574,0.04485129187923382,0.22554534211301275,0.007800870378419792
2340,0.005985640808673784,0.004873856654955974,0.005058274923414256,0.057762317964293784,0.35846641582129757,0.003872458785145927,0.07866185033056508,0.47949778508568847,0.005821399625965124
2341,0.003341745406263123,0.003615099159099845,0.003343487121931782,0.038026388687953765,0.6757452345092131,0.0026316316195679618,0.027109927680886593,0.2423067851027085,0.0038797007123753603
2343,0.0027985167390329143,0.001707999995802209,0.0027425843343259265,0.027166418843080842,0.9122945433236557,0.0016998839052112626,0.017133201126797046,0.028397560448862744,0.006059291283231336
2349,0.0022658824986468893,0.00170245770438674,0.002184085115040074,0.032505479469884184,0.7767131521229583,0.0016935539140746766,0.025990060199460964,0.15418932960698356,0.0027559993685646387
2353,0.005615339835816085,0.004252941721987975,0.005748974711729058,0.048476342228963694,0.7862547329066345,0.004251169791875477,0.03283830588676755,0.10443365083065129,0.00812854208557434
2354,0.019188341750853797,0.005220506053801561,0.006576846871418335,0.12085367451891767,0.4651501526818697,0.005210997936629657,0.11367040771747705,0.2550304843457407,0.009098588123291474
2355,0.0030861408930898406,0.0019487973334661344,0.0026074926124678424,0.037016416998600435,0.863160549813964,0.0019392872739582082,0.021794723260600515,0.06539657618371421,0.0030500156301387746
2362,0.003650655786657587,0.002656540009845412,0.003558915077939766,0.6214810628540058,0.011379713098289161,0.0026566489064995275,0.14372801607343486,0.2067793681131296,0.004109080080198218
2364,0.009643471457089532,0.006453164495184752,0.014577817142266858,0.2452559670770966,0.1007440352446422,0.006476610271717526,0.08972359978111764,0.5043598321105085,0.022765502420376404
2367,0.004794782229337443,0.0034680900999257552,0.004139372014336388,0.06672215378448611,0.017359412171240818,0.003468704664110837,0.08129324398466559,0.8028937154203575,0.015860525631539633
2374,0.0071075608369907785,0.004243943306849936,0.05208640537567564,0.10839607550359104,0.589488725841045,0.004245922470531911,0.12221963444501373,0.08053491846479995,0.031676813755501944
2375,0.012608075099428106,0.009811811891456839,0.01297030934173801,0.06468423774545305,0.18156370769032543,0.009755920584768188,0.1661979252711755,0.49670861662747473,0.04569939574818012
2378,0.013537072054954535,0.002799202140212598,0.0033284941651789066,0.02736267770640466,0.02471730097471203,0.002780470647444639,0.019565724658402377,0.9003975656083353,0.005511492044354943
2382,0.06834870242765098,0.004693571475712975,0.0056885388446942485,0.4429283925847956,0.10229364199558061,0.004599154582714798,0.027408485325551554,0.33137323061723656,0.012666282146062696
2385,0.006708826966410591,0.0034406189206453042,0.004194964238497415,0.7772694512748483,0.03283568407696847,0.0034431673197151693,0.017016951118601523,0.14786153640592284,0.007228799678390483
2388,0.07709597218709825,0.005085010328615979,0.007150918112120907,0.5367440518216612,0.1193539314185013,0.0050027619636126555,0.16009588292495172,0.07190375423962574,0.01756771700381226
2389,0.04320887502940767,0.00582866113601161,0.006720558899261061,0.31589938608991236,0.1252874421004289,0.005696058160715301,0.0788431088263198,0.4043064368852631,0.014209472872680273
2392,0.15139758807543913,0.004458177426748489,0.005315172680120126,0.05933561080984491,0.3285410990396502,0.0044727222011495624,0.06394664484433922,0.373267188234725,0.009265796687983488
2395,0.010847011405040467,0.0035105986271124693,0.14268930636144322,0.6365822849272523,0.032961052046344176,0.0031760141314622434,0.06292962180992036,0.10132192147262398,0.005982189218800712
2396,0.00579830361840187,0.0023673352250299273,0.05594110081544204,0.8461861612166782,0.016924437595138148,0.002366931062711852,0.033747385849015044,0.03315802437188857,0.003510320245694298
2398,0.004480323089248724,0.002195020587534021,0.04600370240338317,0.8420994523067337,0.030795551156044265,0.0021970108864797855,0.03414133996614164,0.03473580389970401,0.0033517957047306925
2401,0.008716364300174733,0.005033393812884539,0.2928110452102022,0.3017068634152399,0.12671987431202114,0.004735895358395956,0.1774883600840268,0.0758920996717505,0.0068961038353042734
2406,0.012056387824367722,0.004374737253764347,0.20067074008622557,0.4845109483211277,0.05367930645089833,0.004367750872811405,0.07014005477082504,0.16251927148178666,0.0076808029381931564
2409,0.010382933876324963,0.0034331833415854247,0.28302336137614775,0.054163879170960355,0.36722230726527805,0.003448529358164612,0.12171042368455498,0.1484832884127498,0.00813209351423415
2412,0.0031130278829059306,0.0017389004813398458,0.006914709209293138,0.8736614252277796,0.08132701676430142,0.0017359408970916703,0.012866803935358346,0.016089597418014075,0.00255257818391606
2414,0.0037223558154907336,0.001946565546635437,0.006187184876804605,0.8803569867423754,0.019811047212580826,0.001942106905016639,0.05170988009399615,0.03173915897379001,0.002584713833310345
2415,0.006014637350455154,0.0034038265274236854,0.007910260347759988,0.7939205543823515,0.013195119211613234,0.0022394613836207596,0.12184024320786646,0.04815316434061771,0.0033227332482915276
2417,0.010666100338604956,0.004505646750705627,0.011477684456427979,0.20002760936344294,0.04679267236755899,0.004511594879709992,0.053653020943465225,0.6615618923900123,0.006803778510071954
2420,0.07121593772727437,0.002944632734947503,0.006729806907066954,0.772090055102466,0.049245335411223716,0.0029474775907672585,0.03582494303080975,0.05498072413869137,0.004021087356753174
2421,0.043417200006619104,0.00482870494690414,0.009782814939297835,0.7235830594028414,0.055192754215415626,0.00454786337257279,0.06571569248016801,0.0856742294248628,0.007257681211318321
2424,0.01746341680506653,0.0040479856862625655,0.0075869852334082164,0.6210569928041413,0.13634620276978138,0.004037376036384114,0.13381523154825092,0.06937111995851027,0.00627468915819471
2428,0.050778088990638355,0.0071113069294299275,0.06026845857067115,0.27289397814593236,0.14692521713888362,0.0071277406308673545,0.15671952966050148,0.2873410582268728,0.010834621706202967
2429,0.010460680645351687,0.0035185850425999256,0.0282125808709574,0.4531595686241631,0.3782643852465504,0.0035247393445926177,0.05479780220832466,0.06333306881055846,0.004728589206901697
2433,0.17614473882063605,0.005425832196889514,0.01253339395531567,0.37458906978441503,0.06940045408169128,0.005465226526536055,0.20793135544673202,0.14071692572538097,0.007793003462403358
2436,0.22673773516792248,0.0057779632189046415,0.01267671118085676,0.23539790498928664,0.03420045556852248,0.005034400693944949,0.05273547337125162,0.4124716570936881,0.014967698715622375
2437,0.07715184325631304,0.005021548096202977,0.016934945234614692,0.6083697896189263,0.05100900299381706,0.005049190627611907,0.09555736691398047,0.13357124858196212,0.007335064676571534
2439,0.5805966961160469,0.003761594328527219,0.01268228734715674,0.06912195516139208,0.09842172348589973,0.0037431998583968115,0.07475861051875117,0.1508820587766053,0.006031874407223994
2441,0.5630971757344662,0.0030550491683397196,0.007461339967664618,0.11628685489857352,0.03333904573069861,0.00304426754113759,0.2109525381114155,0.05786958926191694,0.004894139585787333
2442,0.5547594842939453,0.0032495437335996868,0.00602725377818348,0.2517341612401925,0.032236300951470294,0.0032378373813558357,0.05746892639870659,0.08624188249490285,0.005044609727643424
2445,0.20073764667063276,0.003959343238448724,0.009404222026286784,0.04903900849568443,0.026138029628703853,0.003935194960333399,0.11455204127273683,0.5791306331966498,0.013103880510523467
2446,0.08277999319265496,0.0037042755958348623,0.008811148796377536,0.043878174157812304,0.05896274204470329,0.0036975911522042775,0.25331802866497327,0.5396128946424501,0.005235151752989351
2448,0.00238959469841528,0.0012487417597540718,0.0024040049452307283,0.9330770678475879,0.01848062253516786,0.0012422408006136922,0.016275025327536316,0.022946270585090356,0.001936431500603772
2449,0.014977327363247502,0.0014270829002562165,0.00256280568713723,0.9231787675362259,0.02935153764395115,0.001416776796648481,0.016493843122769133,0.008750594024461024,0.0018412649253034957
2453,0.015497457200391489,0.00424829436159243,0.010005320649853915,0.41686514597059376,0.09639226366158683,0.0042789418589327605,0.3382353017096945,0.09621935997453152,0.018257914612822727
2456,0.012704372186647179,0.0035521942480699893,0.004140762855576976,0.08787717013060702,0.021855379770213387,0.0033815007761962734,0.03179853149451017,0.829016976059257,0.005673112478921973
2458,0.02187177803637226,0.003101504678576743,0.0038074956033887055,0.14761044514811678,0.017466204087075585,0.0030978305546111445,0.023599472721801327,0.7736018814351749,0.005843387734882522
2462,0.02646468570485452,0.0024514852480681634,0.0029975714495321312,0.04524165643274863,0.02620342565029966,0.0024498578284755123,0.017328349243487254,0.5102216970685984,0.3666412713739357
2464,0.04001072413726672,0.006052193210470334,0.0070796499148160445,0.11847971276470698,0.040693396305489425,0.006029893094347274,0.05144958914184928,0.5700270680323404,0.1601777733987135
2465,0.0044945165460410115,0.002286934543602065,0.0027013318843922547,0.03366290086238293,0.008574096705510938,0.002279952076499303,0.019358047296295942,0.8126310165004207,0.11401120358485493
2472,0.014959312704384803,0.0022630347353882665,0.0026705077886642697,0.8543604313944783,0.015129779035486441,0.002252950671234966,0.01968167261954278,0.08505719048831599,0.003625120562504162
2482,0.002973550401058188,0.0022412161522170856,0.002699748397628541,0.04977525910281119,0.007231824619758581,0.002230554798650761,0.013855693695479605,0.9119329723202402,0.007059180512155738
2485,0.37820538320498165,0.00387611356091155,0.00554708871188728,0.2134068673645917,0.052790541218101054,0.003866932513679022,0.11032099757077712,0.22439410706560292,0.0075919687894676685
2486,0.8006881375401345,0.001443861148602487,0.0021986705261879003,0.048136183217037345,0.02478178719419468,0.0014375279430379319,0.08621421830521604,0.03222529353667656,0.0028743205889124883
2490,0.02953356449967991,0.002867937871872718,0.00395760220167082,0.7776888239257725,0.026664147640363147,0.0028088788532639078,0.09918394528335864,0.0531017447579478,0.004193354966070646
2498,0.6520577017652135,0.001987786018059295,0.0030205214900125305,0.157040711310432,0.017231984529685326,0.0019669002310614384,0.06834766768398937,0.09514958131859533,0.0031971456529512527
2501,0.9304861333847971,0.000999871391983005,0.001535876037253898,0.018252825341084623,0.00462658855345322,0.0009875645555938797,0.0077300758621210155,0.033201416749028295,0.002179648124684964
2508,0.5069485210891019,0.004403855584642641,0.005547970620651972,0.22162991337314572,0.0524569139171469,0.004406948319538431,0.032947832165554754,0.16296309773425782,0.00869494719595983
2513,0.006291520826819243,0.004192501499878614,0.0064156088817175876,0.5963575244570596,0.09586976875751642,0.004199930285989766,0.06735276197232437,0.21013225418360565,0.009188129135088825
2515,0.003782944749618743,0.0032163679442000544,0.003969465202187822,0.04528909863573636,0.14399244754072485,0.0032219022213931243,0.09645014559682545,0.686447181243937,0.013630446865376596
2516,0.11867853122489663,0.00599216699125022,0.007452312719238501,0.5509688136190056,0.06663294622948497,0.0059991377220826375,0.04792021142353448,0.1861094522153399,0.010246427855167205
2521,0.003266816516256428,0.0021355030209016107,0.002341216930724482,0.03132725709838202,0.010826025007944268,0.0016566061240059764,0.012780526938875119,0.9308257968267898,0.00484025153612034
2525,0.012490145832071808,0.0032923393091206458,0.004475477055998875,0.09131805993150387,0.03730459035027704,0.003297210778642241,0.042791708794097785,0.7905677577120102,0.014462710236277739
