field_id,crop_id_1,crop_id_2,crop_id_3,crop_id_4,crop_id_5,crop_id_6,crop_id_7,crop_id_8,crop_id_9
1866,0.0014433713602390044,0.0014088925110361352,0.0015261294323683306,0.0014249153895796113,0.0014879778011406151,0.0023315801126097984,0.0015634218549754467,0.9855494271845643,0.00326428435348675
1874,0.0025299252254801087,0.002478447205157646,0.0025409278593591564,0.0031383300136650586,0.002573254787824535,0.0026148563809499886,0.007771948088707861,0.9727041720438656,0.003648138394989845
1872,0.004230986330658967,0.0047498455126416895,0.003968040169630758,0.015324313146944732,0.004400235944423076,0.005018137678662695,0.008881120463167287,0.9476369754851905,0.005790345268680121
1880,0.001559534224227808,0.0015702120834730042,0.0015749036675675203,0.0015849647106139324,0.0021663384299576718,0.0015907311159471568,0.0018256363004204815,0.981779529989976,0.006348149477816374
1948,0.0013649375514001771,0.0013328486771867862,0.0013919321480422616,0.0013546686458099637,0.0015474034441538174,0.0023950555383715306,0.0014447557106445318,0.9849735102192009,0.004194888065190128
1898,0.0030477844248521066,0.002893265675277772,0.003325164384402005,0.9648784776278339,0.0027669984379620257,0.004373791052757589,0.005080559568020622,0.008776148503113333,0.004857810325780765
1888,0.003158214656737917,0.0028557492929727184,0.9335606147586327,0.00969211520891928,0.0036595473100678156,0.004249690547667119,0.02888302845867854,0.010633706382346205,0.003307333383977626
1895,0.0021502144860113606,0.001791296357654526,0.002108001888058502,0.003522080800076984,0.0018061962483861928,0.002064304214627837,0.0022715745093222755,0.9818145782393454,0.0024717532565170296
1896,0.009304505627144412,0.005811713408116609,0.007564763320829043,0.8169858910669379,0.008076687563241114,0.006845733824643333,0.028793070011033612,0.11024489256810592,0.006372742609948113
1897,0.002649168043881004,0.0025109996181565853,0.004277513976393357,0.030244701384508268,0.002433714836492118,0.0035899421062844813,0.002874488865639801,0.948370888257347,0.003048582911297436
1903,0.002673526921952697,0.012766766993937487,0.015984795780158653,0.002967366507838989,0.0029980764944354133,0.0033111048293935938,0.9298036766803942,0.02550448194505248,0.003990203846836548
1909,0.0020607583798022662,0.0020060007060609584,0.0020009752771716475,0.005190873713774471,0.0019916402221071853,0.0033183471041988055,0.0035311719322519922,0.9759932254198485,0.003907007244784226
1892,0.001416855210918524,0.0013982989860616092,0.0013890954904057526,0.0014352427283129204,0.0015704586588853595,0.0018911885346436861,0.0015622654134435036,0.9556528986810796,0.03368369629624903
1916,0.003091928701769923,0.0025592112781149564,0.01697672504669326,0.0039025718484058465,0.005220583129395179,0.005478112742880232,0.9519213194196637,0.008223144545945924,0.0026264032871308814
1912,0.005121252221541,0.00492574409437107,0.02043622887342953,0.005509929165729686,0.006267271754386672,0.009684726689849954,0.8461241277704317,0.09686100182291686,0.005069717607343443
1914,0.0021940614051807737,0.0015899278274360135,0.011474102626865788,0.002072614400282202,0.0035688402352839666,0.0028318201008265182,0.9711585942079485,0.0033138299462822517,0.0017962092498940247
1918,0.004168200796447985,0.007746127216371593,0.006489619116538156,0.0033368846747368103,0.004505139758181886,0.012150011555976883,0.9478749259703202,0.01122248525625528,0.002506605655171142
2237,0.0015067231063302167,0.0013438516013548456,0.0015076523346568204,0.0014330390935588945,0.0017556294450164734,0.0014763196081568157,0.001483376298820964,0.9849504669039536,0.004542941608151535
1939,0.0019090496631176262,0.001349124764100814,0.0015867138841857747,0.9721352573347729,0.0015193951635004118,0.0029776055756815718,0.013639669757962103,0.003167204367309755,0.0017159794893691494
3533,0.014002138669663267,0.003876709270040785,0.006695978848780902,0.0061583476765925205,0.012969307249406939,0.05268407320886353,0.8890404651501848,0.01068578737515724,0.0038871925513100556
2239,0.003053853747433019,0.0026321144110412857,0.0028026044917020426,0.002658943870176005,0.04840953556352009,0.0036348297250154427,0.002905384300981027,0.927476821680845,0.006425912209286168
2247,0.0017981345298116425,0.0016553477308916603,0.0016484869427110572,0.001687759475234118,0.0016813539316740279,0.0026433981047095153,0.003029889383656989,0.9821800184791208,0.003675611422190285
1941,0.0015672196422790233,0.0015774197259220389,0.0016158521204779916,0.0017028484361532809,0.0015998204535742865,0.002785842856894743,0.0017307623632719033,0.9770023357387827,0.010417898662644134
1935,0.0011233919394478768,0.0009528940146788715,0.0011636750183296582,0.9876283288213585,0.001189073770849156,0.001394282418163602,0.0032931865827713212,0.001953518914144739,0.0013016485202562349
1930,0.0036951050616735944,0.0025561047276403993,0.0029847130249065156,0.9307254097034985,0.0028979442858340313,0.0034107303681929764,0.012616564873876508,0.03786296344359605,0.003250464510781348
1932,0.001440993653187073,0.0013939594302893176,0.002176941633299472,0.9774368465274184,0.001670023462052472,0.0015784915026856052,0.004654155748766893,0.008101793960514773,0.001546794081785963
1943,0.0016951840306678144,0.0017961913896943314,0.002122523465588045,0.0025683896661503835,0.0016614332900458256,0.002040161269916878,0.0021244664133656882,0.9828989644314549,0.0030926860431162695
1973,0.0015837425569383064,0.0013665716233968925,0.0021807693042516624,0.001691090081155089,0.0015043642080958643,0.0030678089523759303,0.0055019939438297845,0.9812242633260765,0.0018793960038799536
1965,0.0015289555061366534,0.0015398049447013908,0.0017280252044593748,0.0015940516029632529,0.0028349214116996403,0.0016645210847484476,0.003083849992143122,0.9832457981951688,0.002780072057979199
3534,0.002958432350304826,0.0029280093983428015,0.0031557503974647826,0.004457657405802,0.0037194614127602182,0.014957092024124838,0.012033276096577061,0.9450498653296981,0.010740455584925458
1957,0.0018953278514062318,0.0018652760947733755,0.0018518964213435091,0.0034860665044830694,0.001839682215739509,0.005696237157574123,0.0022137292117631355,0.9625785317735022,0.01857325276941483
3536,0.01366401629731132,0.006822796325835924,0.009045278567177016,0.05630817070680985,0.013928972979428795,0.016355001726506477,0.024067901993267134,0.8418936096152748,0.017914251788388767
1959,0.0030282772396910767,0.0030456967356340043,0.004090881906336076,0.004092975170084039,0.003004237755206963,0.00558376675361849,0.003908339480815478,0.8775265378402444,0.09571928711836934
1966,0.01461535352051511,0.005143984276107596,0.009172063944789019,0.029703900415737117,0.009231894917544939,0.011972174074463595,0.07650791517865937,0.8296258407752592,0.014026872896923878
2262,0.0017722814680297362,0.0016864295329366084,0.0016751923643385203,0.0019748439226828824,0.0017024343653115417,0.0020405196840486985,0.002057222618654799,0.9850662135396201,0.0020248625043770003
2257,0.001982931367197603,0.0019944961805505534,0.001980269149032123,0.002166768770838521,0.002104812377093162,0.0023749242933089262,0.002598994453170293,0.9807913706633368,0.004005432745472055
2249,0.0012740993915051856,0.0012820918726158758,0.0012826720094929651,0.0014996554431222573,0.0015319613441075403,0.0017115111368578614,0.0018512661074629136,0.9866314563988586,0.002935286295976714
2265,0.0012363852542125674,0.001244430458812956,0.001274569059886078,0.0013642359577755298,0.001295801009310458,0.0014805015625522777,0.001354855176241533,0.9872389160126577,0.0035103055085508802
2250,0.001725496762969029,0.0015034185870760322,0.0015181268377560564,0.9785115652869152,0.0018695346587872547,0.0019901303789743746,0.0027173874115508103,0.008193834340052776,0.0019705057359185045
2254,0.0015815551568697898,0.001217462693867072,0.0021441768574813037,0.002092330807001628,0.9749021050380398,0.001918114121080041,0.002190400714522346,0.012293834085628931,0.0016600205255092179
2258,0.0017152493423232872,0.0016900971295592477,0.00236474576698515,0.0037475743107008978,0.0016771944044537343,0.0026654975557242316,0.0032370538817794487,0.9809410875993096,0.0019615000091644853
1978,0.0013924472476740954,0.0021805732532625805,0.0026882343459154034,0.0012672258257438618,0.9857719046080735,0.001452228487841417,0.0015059203477317228,0.0021698953178986434,0.001571570565858676
1982,0.0016330261964100801,0.0015382086003572085,0.0023460319119650553,0.002572853502403537,0.001814347664444986,0.001844147402299875,0.005083882062822166,0.9811377369992278,0.0020297656600693514
1999,0.0022822573596346595,0.0020366140278138705,0.002513674977061596,0.004991802532415038,0.002321622964216985,0.002728027687576518,0.0037503210605896093,0.9742350584891021,0.005140620901589662
3541,0.00424205285609529,0.004054675425570813,0.00826150353596344,0.007098473162765185,0.004179348494860856,0.8687620293290629,0.012515278689981627,0.08602732077252766,0.004859317733172332
2011,0.0012643192324066858,0.0013436467698362692,0.0013401558148983864,0.0013583915415521866,0.0012656349953326877,0.0013033663235305153,0.0017526500205014381,0.9886152697144425,0.0017565655874994326
2513,0.0018453775868195602,0.0014525432895858038,0.0034171648358493107,0.9710377353563387,0.0015354131002801089,0.002614064611442556,0.011597635266311579,0.0029925089018135813,0.0035075570515586477
2033,0.0015089881249593328,0.001316232472929808,0.001341709763095383,0.0019102980418538504,0.001713940338317817,0.0018469293653800994,0.0014341553471768258,0.9865530187772188,0.0023747277690680264
2032,0.00214384544474561,0.002151870779815884,0.004739131754394883,0.0031947359502454455,0.00241827913004268,0.003997255481208974,0.002959797557408524,0.9752096155979525,0.003185468304185573
2039,0.001444327868471443,0.0014565175403051342,0.0014440653138621043,0.0015160112299869846,0.0015016791346696174,0.0014921126451082894,0.0015796698776722993,0.9878790337072654,0.0016865826826586328
2043,0.00104561410293444,0.0008715575312853149,0.0009545073197746787,0.9913419218687313,0.0008656617603878064,0.0011943989549347174,0.0009537707073293357,0.0018739671168652389,0.0008986006377572401
2052,0.001266064306990118,0.0010406908195231726,0.001347120930532815,0.9893032443236415,0.0012141205185747653,0.0011325056948816136,0.0014571751854419604,0.0017043982405886813,0.0015346799798252415
2375,0.0018897917229198263,0.0013165175063310703,0.002151469333508891,0.002078250411071077,0.09690210874411942,0.003689989893112517,0.001644879948055118,0.8880869499959875,0.0022400424448946756
2053,0.0009349710525728548,0.0008929680816329957,0.0011886363565220387,0.9915354175998222,0.000968297821349697,0.000914234911514534,0.0012937487365298087,0.0012264411338096203,0.0010452843062462695
2056,0.004497569676293437,0.004964809323471255,0.004866042343854634,0.07049548414517824,0.004922478580852718,0.007693231625487663,0.01760963146149455,0.8783046866530378,0.00664606619032973
2059,0.008194108655242413,0.005010904383715414,0.010420090093257844,0.015766227898838796,0.01112567245494534,0.009534408609658125,0.9073596319478267,0.02215959706907483,0.010429358887440456
2058,0.003909023706978575,0.0034626003869798003,0.004057700044332844,0.005210863230009577,0.007246078112765844,0.004906500883992792,0.004516531317807539,0.9620462956338741,0.004644406683258925
2060,0.006810243442068524,0.004303632101647496,0.0070195243145491455,0.01053254308763816,0.010323834534242597,0.011947469450789025,0.9254705847090124,0.01869596001528508,0.0048962083447675366
2065,0.0023742379465780086,0.0022377218201750154,0.0023793583297888996,0.005836222408060916,0.002269452828853116,0.0031995416075625374,0.00245344696485841,0.9674897019625455,0.011760316131577556
2071,0.0014208869977559641,0.001384818129413377,0.001435407292096515,0.001911617544980635,0.0014119733206965155,0.0025628143053313987,0.0015823183402864857,0.9843817729566632,0.003908391112775955
2067,0.8864361682433085,0.005943451946444019,0.006262154250988924,0.006964546525307914,0.011551733853333836,0.006254301781508555,0.02187831125777939,0.04842467686353524,0.006284655277793549
2074,0.9413722142454154,0.0035875064793508267,0.0058681110610165005,0.006617246914324945,0.005722411802772341,0.004439634399723824,0.01088347263660374,0.016221838050323473,0.005287564410468966
2080,0.010473669425043635,0.005703265349517601,0.006459387830029876,0.014864372652847518,0.06557849787176334,0.010290345345353382,0.8687553078779793,0.011117910362952767,0.006757243284512579
2088,0.0039052501485962667,0.003183448797689299,0.005060309142785507,0.015735790665375077,0.008708615714491818,0.008876456299547503,0.9175113967969651,0.03330954300259341,0.003709189431955874
2087,0.0023222378044820426,0.0012626989588742506,0.0030438882746086815,0.013570712545711313,0.0021730150744873945,0.0032471551691320884,0.9705111940527833,0.00244796666974148,0.0014211314501793623
2086,0.0065266510198803895,0.0036453597971365637,0.005197907211604249,0.01806655739490397,0.010467459761688986,0.007506434729885064,0.8610847535943033,0.0837405501895227,0.0037643263010748176
2102,0.002078670350493118,0.0017769753421350294,0.0017919834374583,0.0020902198923376174,0.0032105903048249905,0.00428308685002631,0.0020456193578966713,0.9759979870571772,0.006724867407650878
2099,0.0014726338670075967,0.0014782186877705021,0.001501282047300258,0.00151040019448285,0.0014877696073759472,0.002872276831916308,0.0019766038373072114,0.9840287774475286,0.0036720374793106016
2362,0.002348690742268941,0.00222304080591375,0.006985886096675061,0.9740026917845354,0.001623615034131237,0.003515266943525976,0.004792039870869068,0.003043268202937896,0.0014655005191428346
2097,0.001400793833999078,0.0013376422406483016,0.001394325095492515,0.0013558774766396972,0.001330238198201274,0.001452025278956516,0.0017796013450791473,0.9882329287580071,0.0017165677729765712
2105,0.0011394295782902878,0.0009380764042260548,0.0013055290609804142,0.001653469420237122,0.9871396801943925,0.0014538439652330877,0.0032195631510653524,0.0019420624536230027,0.0012083457719521073
2111,0.00121376762948829,0.001012106416242015,0.0011953812444910332,0.9902983442957739,0.0011418308309894324,0.0012480538571584187,0.0011962673338819223,0.0014548660687643382,0.0012393823232106044
2853,0.001871393742011459,0.0015449206901446228,0.0020678240393078666,0.0019147613311859485,0.002157679033378594,0.003786076431858607,0.0079561655563795,0.9763757133897059,0.0023254657860274815
